0.685552751233809,0.250000177068531,0.250000515053447,0.250000005546122,0.249999667561206
0.69184222601577,0.250000171731605,0.250000516098681,0.250000010883048,0.249999666515972
0.698131700797732,0.250000166381955,0.2500005170767,0.250000016232698,0.249999665537953
0.704421175579693,0.250000161020425,0.250000517987351,0.250000021594228,0.249999664627302
0.710710650361655,0.250000155647865,0.250000518830489,0.250000026966788,0.249999663784164
0.717000125143616,0.250000150265124,0.250000519605981,0.250000032349529,0.249999663008672
0.723289599925578,0.250000144873054,0.250000520313704,0.250000037741599,0.249999662300949
0.72957907470754,0.250000139472509,0.250000520953546,0.250000043142144,0.249999661661107
0.735868549489501,0.250000134064343,0.250000521525407,0.25000004855031,0.249999661089246
0.742158024271463,0.250000128649412,0.250000522029195,0.250000053965241,0.249999660585458
0.748447499053424,0.250000123228572,0.25000052246483,0.250000059386081,0.249999660149823
0.754736973835386,0.250000117802681,0.250000522832245,0.250000064811972,0.249999659782408
0.761026448617347,0.250000112372598,0.25000052313138,0.250000070242055,0.249999659483273
0.767315923399309,0.250000106939181,0.250000523362189,0.250000075675472,0.249999659252464
0.77360539818127,0.250000101503292,0.250000523524635,0.250000081111361,0.249999659090018
0.779894872963232,0.250000096065789,0.250000523618691,0.250000086548864,0.249999658995962
0.786184347745193,0.250000090627533,0.250000523644344,0.25000009198712,0.249999658970309
0.792473822527155,0.250000085189384,0.25000052360159,0.250000097425269,0.249999659013063
0.798763297309117,0.250000079752204,0.250000523490434,0.250000102862449,0.249999659124219
0.805052772091078,0.250000074316852,0.250000523310895,0.250000108297801,0.249999659303758
0.81134224687304,0.250000068884189,0.250000523063,0.250000113730464,0.249999659551653
0.817631721655001,0.250000063455073,0.25000052274679,0.25000011915958,0.249999659867863
0.823921196436963,0.250000058030364,0.250000522362315,0.250000124584289,0.249999660252338
0.830210671218924,0.250000052610921,0.250000521909634,0.250000130003732,0.249999660705019
0.836500146000886,0.250000047197601,0.25000052138882,0.250000135417052,0.249999661225833
0.842789620782847,0.250000041791259,0.250000520799955,0.250000140823394,0.249999661814698
0.849079095564809,0.250000036392753,0.250000520143133,0.2500001462219,0.24999966247152
0.855368570346771,0.250000031002936,0.250000519418456,0.250000151611717,0.249999663196197
0.861658045128732,0.250000025622661,0.250000518626041,0.250000156991992,0.249999663988612
0.867947519910694,0.250000020252778,0.250000517766012,0.250000162361875,0.249999664848641
0.874236994692655,0.250000014894139,0.250000516838505,0.250000167720514,0.249999665776148
0.880526469474617,0.25000000954759,0.250000515843667,0.250000173067063,0.249999666770986
0.886815944256578,0.250000004213978,0.250000514781656,0.250000178400675,0.249999667832997
0.89310541903854,0.249999998894147,0.250000513652639,0.250000183720506,0.249999668962014
0.899394893820501,0.249999993588938,0.250000512456796,0.250000189025715,0.249999670157857
0.905684368602463,0.24999998829919,0.250000511194315,0.250000194315463,0.249999671420338
0.911973843384424,0.249999983025742,0.250000509865396,0.250000199588911,0.249999672749257
0.918263318166386,0.249999977769426,0.25000050847025,0.250000204845227,0.249999674144403
0.924552792948348,0.249999972531076,0.250000507009096,0.250000210083577,0.249999675605557
0.930842267730309,0.249999967311519,0.250000505482167,0.250000215303134,0.249999677132486
0.937131742512271,0.249999962111582,0.250000503889704,0.250000220503071,0.249999678724949
0.943421217294232,0.249999956932087,0.25000050223196,0.250000225682566,0.249999680382693
0.949710692076194,0.249999951773854,0.250000500509195,0.250000230840799,0.249999682105458
0.956000166858155,0.249999946637699,0.250000498721683,0.250000235976954,0.24999968389297
0.962289641640117,0.249999941524435,0.250000496869707,0.250000241090218,0.249999685744946
0.968579116422078,0.249999936434871,0.25000049495356,0.250000246179783,0.249999687661093
0.97486859120404,0.249999931369811,0.250000492973544,0.250000251244842,0.249999689641109
0.981158065986001,0.249999926330059,0.250000490929974,0.250000256284594,0.249999691684679
0.987447540767963,0.24999992131641,0.250000488823172,0.250000261298243,0.249999693791481
0.993737015549925,0.249999916329659,0.250000486653472,0.250000266284994,0.249999695961181
1.00002649033189,0.249999911370594,0.250000484421218,0.250000271244059,0.249999698193435
1.00631596511385,0.24999990644,0.250000482126762,0.250000276174653,0.249999700487891
1.01260543989581,0.249999901538657,0.250000479770467,0.250000281075996,0.249999702844186
1.01889491467777,0.249999896667341,0.250000477352706,0.250000285947312,0.249999705261947
1.02518438945973,0.249999891826823,0.250000474873863,0.25000029078783,0.24999970774079
1.03147386424169,0.249999887017868,0.250000472334328,0.250000295596785,0.249999710280325
1.03776333902366,0.249999882241237,0.250000469734505,0.250000300373416,0.249999712880148
1.04405281380562,0.249999877497686,0.250000467074803,0.250000305116967,0.24999971553985
1.05034228858758,0.249999872787966,0.250000464355645,0.250000309826687,0.249999718259008
1.05663176336954,0.249999868112821,0.25000046157746,0.250000314501832,0.249999721037193
1.0629212381515,0.249999863472993,0.250000458740688,0.25000031914166,0.249999723873965
1.06921071293346,0.249999858869214,0.250000455845778,0.250000323745439,0.249999726768875
1.07550018771542,0.249999854302213,0.250000452893188,0.25000032831244,0.249999729721465
1.08178966249739,0.249999849772713,0.250000449883385,0.25000033284194,0.249999732731268
1.08807913727935,0.249999845281431,0.250000446816845,0.250000337333222,0.249999735797808
1.09436861206131,0.249999840829076,0.250000443694053,0.250000341785577,0.2499997389206
1.10065808684327,0.249999836416355,0.250000440515505,0.250000346198298,0.249999742099148
1.10694756162523,0.249999832043964,0.250000437281701,0.250000350570689,0.249999745332952
1.11323703640719,0.249999827712596,0.250000433993155,0.250000354902057,0.249999748621498
1.11952651118916,0.249999823422936,0.250000430650386,0.250000359191717,0.249999751964267
1.12581598597112,0.249999819175662,0.250000427253924,0.250000363438991,0.249999755360729
1.13210546075308,0.249999814971448,0.250000423804306,0.250000367643205,0.249999758810347
1.13839493553504,0.249999810810958,0.250000420302077,0.250000371803695,0.249999762312576
1.144684410317,0.24999980669485,0.250000416747793,0.250000375919803,0.24999976586686
1.15097388509896,0.249999802623775,0.250000413142014,0.250000379990878,0.249999769472639
1.15726335988092,0.249999798598378,0.250000409485313,0.250000384016275,0.24999977312934
1.16355283466289,0.249999794619296,0.250000405778266,0.250000387995357,0.249999776836387
1.16984230944485,0.249999790687159,0.250000402021462,0.250000391927494,0.249999780593191
1.17613178422681,0.249999786802588,0.250000398215494,0.250000395812065,0.249999784399159
1.18242125900877,0.249999782966198,0.250000394360964,0.250000399648455,0.249999788253689
1.18871073379073,0.249999779178596,0.250000390458483,0.250000403436057,0.24999979215617
1.19500020857269,0.249999775440382,0.250000386508668,0.250000407174271,0.249999796105985
1.20128968335466,0.249999771752146,0.250000382512144,0.250000410862507,0.249999800102509
1.20757915813662,0.249999768114473,0.250000378469543,0.25000041450018,0.24999980414511
1.21386863291858,0.249999764527939,0.250000374381505,0.250000418086714,0.249999808233148
1.22015810770054,0.24999976099311,0.250000370248677,0.250000421621543,0.249999812365976
1.2264475824825,0.249999757510545,0.250000366071713,0.250000425104108,0.24999981654294
1.23273705726446,0.249999754080797,0.250000361851273,0.250000428533856,0.24999982076338
1.23902653204642,0.249999750704408,0.250000357588026,0.250000431910245,0.249999825026627
1.24531600682839,0.249999747381911,0.250000353282645,0.250000435232742,0.249999829332008
1.25160548161035,0.249999744113833,0.250000348935813,0.25000043850082,0.24999983367884
1.25789495639231,0.24999974090069,0.250000344548217,0.250000441713963,0.249999838066436
1.26418443117427,0.249999737742992,0.250000340120551,0.250000444871661,0.249999842494102
1.27047390595623,0.249999734641237,0.250000335653515,0.250000447973416,0.249999846961138
1.27676338073819,0.249999731595917,0.250000331147818,0.250000451018736,0.249999851466835
1.28305285552016,0.249999728607514,0.250000326604171,0.250000454007139,0.249999856010482
1.28934233030212,0.249999725676499,0.250000322023293,0.250000456938154,0.24999986059136
1.29563180508408,0.249999722803338,0.25000031740591,0.250000459811315,0.249999865208743
1.30192127986604,0.249999719988484,0.250000312752751,0.250000462626169,0.249999869861902
1.308210754648,0.249999717232383,0.250000308064554,0.25000046538227,0.249999874550099
1.31450022942996,0.249999714535471,0.25000030334206,0.250000468079182,0.249999879272593
1.32078970421193,0.249999711898175,0.250000298586016,0.250000470716478,0.249999884028637
1.32707917899389,0.249999709320912,0.250000293797174,0.250000473293741,0.249999888817479
1.33336865377585,0.24999970680409,0.250000288976293,0.250000475810563,0.24999989363836
1.33965812855781,0.249999704348108,0.250000284124136,0.250000478266545,0.249999898490517
1.34594760333977,0.249999701953352,0.250000279241469,0.250000480661301,0.249999903373184
1.35223707812173,0.249999699620204,0.250000274329066,0.250000482994449,0.249999908285587
1.35852655290369,0.249999697349031,0.250000269387704,0.250000485265622,0.249999913226949
1.36481602768566,0.249999695140194,0.250000264418164,0.250000487474459,0.249999918196489
1.37110550246762,0.249999692994041,0.250000259421234,0.250000489620612,0.249999923193419
1.37739497724958,0.249999690910913,0.250000254397703,0.25000049170374,0.24999992821695
1.38368445203154,0.249999688891138,0.250000249348367,0.250000493723515,0.249999933266286
1.3899739268135,0.249999686935037,0.250000244274024,0.250000495679616,0.249999938340629
1.39626340159546,0.249999685042919,0.250000239175478,0.250000497571734,0.249999943439175
1.40255287637743,0.249999683215083,0.250000234053535,0.25000049939957,0.249999948561118
1.40884235115939,0.249999681451819,0.250000228909005,0.250000501162834,0.249999953705648
1.41513182594135,0.249999679753405,0.250000223742703,0.250000502861248,0.24999995887195
1.42142130072331,0.249999678120111,0.250000218555446,0.250000504494542,0.249999964059207
1.42771077550527,0.249999676552194,0.250000213348055,0.250000506062459,0.249999969266598
1.43400025028723,0.249999675049904,0.250000208121354,0.250000507564749,0.249999974493299
1.44028972506919,0.249999673613476,0.250000202876169,0.250000509001177,0.249999979738484
1.44657919985116,0.24999967224314,0.250000197613331,0.250000510371513,0.249999985001322
1.45286867463312,0.249999670939111,0.250000192333673,0.250000511675542,0.24999999028098
1.45915814941508,0.249999669701596,0.250000187038029,0.250000512913057,0.249999995576624
1.46544762419704,0.249999668530791,0.250000181727238,0.250000514083862,0.250000000887415
1.471737098979,0.249999667426881,0.25000017640214,0.250000515187772,0.250000006212513
1.47802657376096,0.249999666390041,0.250000171063578,0.250000516224612,0.250000011551075
1.48431604854293,0.249999665420434,0.250000165712396,0.250000517194219,0.250000016902257
1.49060552332489,0.249999664518215,0.250000160349441,0.250000518096438,0.250000022265212
1.49689499810685,0.249999663683526,0.250000154975561,0.250000518931127,0.250000027639092
1.50318447288881,0.249999662916498,0.250000149591608,0.250000519698155,0.250000033023045
1.50947394767077,0.249999662217254,0.250000144198432,0.250000520397399,0.250000038416221
1.51576342245273,0.249999661585904,0.250000138796888,0.250000521028749,0.250000043817765
1.52205289723469,0.249999661022548,0.250000133387829,0.250000521592105,0.250000049226824
1.52834237201666,0.249999660527275,0.250000127972112,0.250000522087378,0.250000054642541
1.53463184679862,0.249999660100164,0.250000122550594,0.250000522514489,0.250000060064059
1.54092132158058,0.249999659741281,0.250000117124132,0.250000522873372,0.250000065490521
1.54721079636254,0.249999659450684,0.250000111693585,0.250000523163969,0.250000070921068
1.5535002711445,0.249999659228419,0.250000106259813,0.250000523386234,0.25000007635484
1.55978974592646,0.249999659074521,0.250000100823674,0.250000523540132,0.250000081790979
1.56607922070843,0.249999658989014,0.25000009538603,0.250000523625639,0.250000087228623
1.57236869549039,0.249999658971912,0.250000089947741,0.250000523642741,0.250000092666912
1.57865817027235,0.249999659023217,0.250000084509666,0.250000523591436,0.250000098104987
1.58494764505431,0.249999659142922,0.250000079072667,0.250000523471731,0.250000103541985
1.59123711983627,0.249999659331008,0.250000073637604,0.250000523283645,0.250000108977048
1.59752659461823,0.249999659587444,0.250000068205337,0.250000523027209,0.250000114409316
1.60381606940019,0.24999965991219,0.250000062776726,0.250000522702463,0.250000119837927
1.61010554418216,0.249999660305195,0.250000057352628,0.250000522309458,0.250000125262025
1.61639501896412,0.249999660766396,0.250000051933903,0.250000521848257,0.250000130680749
1.62268449374608,0.249999661295721,0.250000046521409,0.250000521318932,0.250000136093244
1.62897396852804,0.249999661893086,0.250000041116,0.250000520721567,0.250000141498653
1.63526344331,0.249999662558396,0.250000035718533,0.250000520056257,0.25000014689612
1.64155291809196,0.249999663291546,0.250000030329862,0.250000519323107,0.250000152284791
1.64784239287393,0.249999664092421,0.25000002495084,0.250000518522232,0.250000157663813
1.65413186765589,0.249999664960892,0.250000019582316,0.250000517653761,0.250000163032337
1.66042134243785,0.249999665896824,0.250000014225142,0.250000516717829,0.250000168389511
1.66671081721981,0.249999666900067,0.250000008880164,0.250000515714586,0.250000173734489
1.67300029200177,0.249999667970463,0.250000003548228,0.25000051464419,0.250000179066425
1.67928976678373,0.249999669107843,0.249999998230179,0.25000051350681,0.250000184384474
1.68557924156569,0.249999670312027,0.249999992926856,0.250000512302626,0.250000189687797
1.69186871634766,0.249999671582824,0.249999987639101,0.250000511031829,0.250000194975552
1.69815819112962,0.249999672920033,0.249999982367748,0.25000050969462,0.250000200246905
1.70444766591158,0.249999674323443,0.249999977113633,0.25000050829121,0.25000020550102
1.71073714069354,0.249999675792831,0.249999971877586,0.250000506821822,0.250000210737067
1.7170266154755,0.249999677327965,0.249999966660437,0.250000505286688,0.250000215954216
1.72331609025746,0.249999678928602,0.24999996146301,0.250000503686051,0.250000221151643
1.72960556503943,0.249999680594489,0.249999956286128,0.250000502020164,0.250000226328525
1.73589503982139,0.249999682325362,0.24999995113061,0.250000500289291,0.250000231484043
1.74218451460335,0.249999684120947,0.249999945997272,0.250000498493706,0.250000236617381
1.74847398938531,0.249999685980961,0.249999940886927,0.250000496633692,0.250000241727726
1.75476346416727,0.249999687905109,0.249999935800382,0.250000494709544,0.250000246814271
1.76105293894923,0.249999689893086,0.249999930738442,0.250000492721567,0.250000251876211
1.76734241373119,0.249999691944578,0.249999925701909,0.250000490670075,0.250000256912744
1.77363188851316,0.249999694059261,0.249999920691579,0.250000488555392,0.250000261923074
1.77992136329512,0.249999696236799,0.249999915708246,0.250000486377854,0.250000266906407
1.78621083807708,0.249999698476848,0.249999910752697,0.250000484137805,0.250000271861956
1.79250031285904,0.249999700779054,0.249999905825717,0.250000481835599,0.250000276788936
1.798789787641,0.249999703143053,0.249999900928085,0.2500004794716,0.250000281686568
1.80507926242296,0.24999970556847,0.249999896060577,0.250000477046184,0.250000286554076
1.81136873720493,0.249999708054921,0.249999891223962,0.250000474559732,0.250000291390691
1.81765821198689,0.249999710602014,0.249999886419006,0.250000472012639,0.250000296195647
1.82394768676885,0.249999713209345,0.249999881646468,0.250000469405308,0.250000300968185
1.83023716155081,0.249999715876502,0.249999876907106,0.250000466738151,0.250000305707547
1.83652663633277,0.249999718603062,0.249999872201667,0.250000464011591,0.250000310412986
1.84281611111473,0.249999721388594,0.249999867530897,0.250000461226059,0.250000315083756
1.8491055858967,0.249999724232658,0.249999862895534,0.250000458381995,0.250000319719119
1.85539506067866,0.249999727134804,0.249999858296313,0.250000455479849,0.25000032431834
1.86168453546062,0.249999730094571,0.24999985373396,0.250000452520082,0.250000328880693
1.86797401024258,0.249999733111493,0.249999849209198,0.25000044950316,0.250000333405455
1.87426348502454,0.249999736185091,0.249999844722743,0.250000446429562,0.25000033789191
1.8805529598065,0.249999739314879,0.249999840275304,0.250000443299774,0.250000342339349
1.88684243458846,0.249999742500363,0.249999835867586,0.25000044011429,0.250000346747067
1.89313190937043,0.249999745741037,0.249999831500285,0.250000436873616,0.250000351114368
1.89942138415239,0.249999749036389,0.249999827174093,0.250000433578263,0.25000035544056
1.90571085893435,0.249999752385899,0.249999822889695,0.250000430228754,0.250000359724958
1.91200033371631,0.249999755789035,0.249999818647767,0.250000426825618,0.250000363966886
1.91828980849827,0.24999975924526,0.249999814448982,0.250000423369393,0.250000368165671
1.92457928328023,0.249999762754026,0.249999810294004,0.250000419860627,0.250000372320649
1.9308687580622,0.249999766314778,0.249999806183489,0.250000416299875,0.250000376431164
1.93715823284416,0.249999769926953,0.249999802118089,0.2500004126877,0.250000380496564
1.94344770762612,0.24999977358998,0.249999798098447,0.250000409024673,0.250000384516206
1.94973718240808,0.249999777303278,0.249999794125199,0.250000405311375,0.250000388489454
1.95602665719004,0.249999781066261,0.249999790198974,0.250000401548392,0.250000392415679
1.962316131972,0.249999784878332,0.249999786320392,0.250000397736321,0.250000396294261
1.96860560675396,0.249999788738889,0.249999782490067,0.250000393875764,0.250000400124586
1.97489508153593,0.249999792647321,0.249999778708606,0.250000389967332,0.250000403906047
1.98118455631789,0.249999796603009,0.249999774976607,0.250000386011644,0.250000407638046
1.98747403109985,0.249999800605327,0.24999977129466,0.250000382009326,0.250000411319993
1.99376350588181,0.249999804653643,0.249999767663348,0.25000037796101,0.250000414951305
2.00005298066377,0.249999808747315,0.249999764083246,0.250000373867338,0.250000418531407
2.00634245544573,0.249999812885696,0.249999760554919,0.250000369728957,0.250000422059734
2.0126319302277,0.249999817068131,0.249999757078927,0.250000365546522,0.250000425535726
2.01892140500966,0.249999821293959,0.249999753655819,0.250000361320694,0.250000428958834
2.02521087979162,0.24999982556251,0.249999750286137,0.250000357052143,0.250000432328516
2.03150035457358,0.249999829873109,0.249999746970414,0.250000352741544,0.250000435644239
2.03778982935554,0.249999834225075,0.249999743709175,0.250000348389578,0.250000438905478
2.0440793041375,0.249999838617718,0.249999740502936,0.250000343996935,0.250000442111717
2.05036877891946,0.249999843050343,0.249999737352203,0.25000033956431,0.25000044526245
2.05665825370143,0.24999984752225,0.249999734257476,0.250000335092403,0.250000448357177
2.06294772848339,0.249999852032731,0.249999731219244,0.250000330581922,0.250000451395408
2.06923720326535,0.249999856581071,0.249999728237989,0.250000326033582,0.250000454376664
2.07552667804731,0.249999861166551,0.249999725314181,0.250000321448102,0.250000457300472
2.08181615282927,0.249999865788447,0.249999722448283,0.250000316826206,0.25000046016637
2.08810562761123,0.249999870446025,0.249999719640749,0.250000312168628,0.250000462973904
2.0943951023932,0.24999987513855,0.249999716892023,0.250000307476103,0.25000046572263
2.10068457717516,0.249999879865279,0.24999971420254,0.250000302749374,0.250000468412113
2.10697405195712,0.249999884625464,0.249999711572726,0.250000297989189,0.250000471041927
2.11326352673908,0.249999889418352,0.249999709002996,0.250000293196301,0.250000473611657
2.11955300152104,0.249999894243184,0.249999706493757,0.250000288371468,0.250000476120896
2.125842476303,0.249999899099198,0.249999704045407,0.250000283515455,0.250000478569246
2.13213195108496,0.249999903985624,0.249999701658332,0.250000278629029,0.250000480956321
2.13842142586693,0.249999908901689,0.249999699332911,0.250000273712964,0.250000483281742
2.14471090064889,0.249999913846617,0.249999697069511,0.250000268768036,0.250000485545142
2.15100037543085,0.249999918819623,0.24999969486849,0.25000026379503,0.250000487746163
2.15728985021281,0.249999923819922,0.249999692730197,0.250000258794731,0.250000489884456
2.16357932499477,0.249999928846722,0.24999969065497,0.250000253767931,0.250000491959683
2.16986879977673,0.249999933899228,0.249999688643137,0.250000248715425,0.250000493971516
2.1761582745587,0.24999993897664,0.249999686695017,0.250000243638013,0.250000495919636
2.18244774934066,0.249999944078155,0.249999684810918,0.250000238536498,0.250000497803735
2.18873722412262,0.249999949202966,0.249999682991138,0.250000233411687,0.250000499623515
2.19502669890458,0.249999954350261,0.249999681235965,0.250000228264392,0.250000501378688
